student_id,abs_error_letters,error_letters,error_percentage
1543,32.452898308634765,5.098724613587065,7.771915662169864
8038,32.344059424267876,1.0858097241984472,3.7554320712735794
24030,32.324455946683884,6.343287855386734,19.010395495670622
5859,32.310057710856185,-15.790226969867934,-5.4604919183212255
27542,32.251339852809906,-32.251339852809906,-10.786401288565186
10775,32.22556260228158,-29.923784643411643,-15.615677762347596
28634,32.18390476703644,32.18390476703644,39.73321576177338
1238,32.08709695339203,4.350105440616607,2.2384853561000826
23073,32.04976812005043,32.04976812005043,133.5407005002101
20243,32.03981328010559,17.192548900842667,15.313969709837268
14638,32.03016206622124,-28.644251448767527,-2.4664022483680665
3036,32.01084439828992,14.161591190844778,9.51385240011208
13122,31.87768290936947,11.806971690058708,5.369802369595677
21692,31.74205477650349,21.08061109827115,6.83933809349542
11745,31.603007543832064,-4.72737852856517,2.510223929779486
22814,31.554748344421387,5.452550339698791,10.094966871359794
23391,31.408592417836076,31.408592417836076,3.2280156647313536
11473,31.2889323592186,21.59585475921631,26.848296780473543
8028,31.088744586706163,20.660119324922583,11.170299078515871
19233,31.05857117474079,1.2342917770147324,2.231302230037409
21815,30.93932327628136,-4.30195616682371,7.150179888047706
11317,30.85055968165399,-30.85055968165399,-20.163764497813066
9772,30.839957738916084,-2.476520583033557,2.8731046994609777
6934,30.820162266492844,-30.820162266492844,-9.255303983931785
19674,30.805322672312077,-9.15327308957389,-1.5275451193756358
5560,30.70387890934945,30.70387890934945,25.00506802562344
2422,30.692528662582237,-3.3930193558335304,0.20877474242010274
23842,30.59413214921951,30.59413214921951,22.139877770424626
7381,30.588963521378382,-4.560430296829773,15.364782206016343
25931,30.48264816403389,30.48264816403389,1.4297677375250417
23896,30.405996844172485,-1.025196149945252,0.6474471873882037
15567,30.397835966613556,-3.383727580308914,5.2500582110481275
19726,30.359509378671646,30.359509378671646,12.90582459240837
7626,30.28070335616084,3.2398938422693933,5.012523451513161
7747,30.25486687819163,-4.3281727234522505,-0.12931639098898154
18666,30.199220773577686,-6.2578364938497595,3.886639862308172
7463,30.137224627865685,1.8406143961129418,2.7212066771946244
23311,30.1265909075737,30.1265909075737,9.864748096093575
7561,30.061347256104153,3.5283200244108834,4.554633782375748
7465,29.758079372070455,-3.20443578340389,1.150039482059655
25033,29.74145206809044,28.60473304390907,20.55244468951741
6966,29.68822571188212,2.255591313540932,40.267014813532896
3639,29.387618943401005,6.301541805267334,6.073027519043999
9883,29.382401955979212,-16.693149443183625,-9.408281582158235
17958,29.351453706622152,29.351453706622152,7.072639447378831
21367,29.27069849520922,8.084438808262345,15.486537304906184
23498,29.239376952250797,27.11273744702339,9.072498152492406
15937,29.038219701160077,-18.659221947193142,-5.169666697213397
20309,29.01838368922472,19.14500741660595,1.8586322744018342
1480,29.002275345226128,4.132315220932163,101.35307417437342
8350,28.98488489985466,-20.043034714460372,-9.121138998646481
27800,28.934391409158707,28.934391409158707,35.72147087550457
9887,28.901023545435496,-2.5939547376973358,5.917563446761832
21642,28.88197673857212,-28.88197673857212,-9.500426741672738
6960,28.87216069996357,5.529212448000905,12.640830497531606
1487,28.773350194096565,12.921406790614128,9.747666710448327
10444,28.721933525055647,2.0384702347218964,9.989055927530329
25886,28.42503508073943,17.683662401778356,7.131527964628859
1170,28.353997364640236,-28.353997364640236,-9.189826197395421
1168,28.353997364640236,-28.353997364640236,-9.189826197395421
11684,28.144766330718994,28.144766330718994,42.64358534957423
23491,27.82221475839615,23.35617446899414,14.787711972821532
9017,27.794834434986115,10.935047805309296,6.873557159245105
9702,27.736443758010864,27.736443758010864,35.55954327950111
7614,27.67650816589594,-27.67650816589594,-2.506928483012194
9879,27.579762467079693,5.746103712254101,10.621239815520212
7514,27.571158200502396,-5.996546781063077,-0.4072029972050203
9396,27.560152163108185,5.882383634646733,10.889268482650875
15932,27.462454509735107,-15.399526661634445,-4.586604798632017
21735,27.44159973751414,-5.298401529138738,-0.5661763513181497
8927,27.310820846094025,3.734154606858885,7.413354046394608
10387,27.266692417008535,-15.332330601555963,-5.131112585939347
25320,27.237279951572418,-27.237279951572418,-11.117257123090782
3201,27.237279951572418,-27.237279951572418,-11.117257123090782
7065,27.237279951572418,-27.237279951572418,-11.117257123090782
7654,27.201437128914726,2.3065260317590504,20.60227912273529
25965,27.172704100608826,27.172704100608826,1.1907407581336031
9400,27.065973723928128,10.280386134982109,17.437024516614912
23628,26.922723388671876,26.922723388671876,19.283810160013864
3258,26.907017760551884,-10.488731597478566,-0.21993918513103716
23890,26.880352273583412,26.880352273583412,16.819573398512606
6962,26.827706456184387,13.697762795857017,31.71204099473703
8850,26.78436775803565,-14.642732840776455,-2.801110955241987
8107,26.670623335242272,15.129167971014976,42.18365494659926
8356,26.66895492374897,-26.66895492374897,-11.407107190613065
5415,26.659898102283478,26.659898102283478,9.949403841622763
19679,26.59679881802627,8.253413679344318,4.072512983283781
9457,26.53150775531928,4.541947190960246,10.15433690677518
999,26.48143736273051,22.313542671501644,11.30959573611729
7512,26.389585038026173,3.5260344624519346,4.8718309791203405
19043,26.216680586338043,26.216680586338043,32.770850732922554
9930,26.19385053962469,-6.8418052668372775,-0.7622415599638472
5383,26.178459346294403,-26.178459346294403,-12.008733069519984
9880,26.08919564516921,1.1858974867745449,8.351717567508002
21565,26.045209169387817,26.045209169387817,16.58930520343173
15466,26.031157771746308,-26.031157771746308,-11.559664947521574
21694,26.030598988135655,4.094706770446566,4.388630767316609
24040,26.007030427455902,-26.007030427455902,-22.419853816772328
24035,25.992969572544098,25.992969572544098,40.61401495710015
11747,25.712791290134188,8.157870095223181,14.689907903067915
17920,25.710833370685577,25.710833370685577,28.567592634095085
2632,25.68362846970564,25.68362846970564,5.810775671879103
25509,25.406464040279403,25.406464040279403,20.824970524819182
8096,25.40348795056343,2.797534669821079,69.23385224990653
7674,25.244915102209365,3.5385773948260715,5.742201192554112
28264,24.915486052632332,24.915486052632332,27.919977177660186
8916,24.861210272709524,6.847474779685331,21.995232475979073
5707,24.84863341185782,-1.857379890150494,0.28795762728096985
1839,24.711467002828915,-6.109772399067879,-1.5836188852157596
9766,24.487709760665886,6.56963585955756,14.463891523092324
11322,24.42206206917763,12.645577654242512,24.60130527536622
7669,24.339407490566373,10.858676696196198,12.803673084021153
20029,24.337694883346558,-24.337694883346558,-5.59487238697622
19241,24.265028796025693,19.559604189225613,5.026887501798803
9144,24.07164735027721,5.736954131296711,3.7596521266627283
24469,24.00485567251843,3.778612673282718,0.962296381172362
19262,23.798474192619324,23.798474192619324,18.306518609707172
8915,23.794304805643417,2.3308306090972004,1.5116648002613495
7658,23.76605790356795,2.9404014398654303,5.036856838984087
13374,23.639913027223788,1.8836125339332328,25.831524205472594
27819,23.474159196019173,23.474159196019173,30.370406953640924
1365,23.36420029277603,3.942364410807688,4.908088917049086
21637,23.339281201362617,4.728159576654427,6.861396437654335
9721,23.315123796462785,23.315123796462785,1.1651736030216284
27779,23.193575143814087,23.193575143814087,29.977266276600183
3599,23.093830458427732,0.9157242665165364,2.719359712590562
21568,23.03555828332901,23.03555828332901,13.576575247712922
8817,22.900675041601062,0.47781498171389103,0.04367595810913086
12510,22.8229105360806,5.0501595549285385,11.77306571147568
10886,22.72668120355317,5.735921680927277,2.456406205536178
9398,22.323232823610304,9.254896014928818,16.55541737350847
9683,22.180065351724625,-8.24960086941719,-3.0523992381256595
8800,22.171695538361867,5.887871628999712,6.0307432299548545
1073,22.05957856308669,3.4873190000653267,3.7123274757828923
877,21.987292766571045,6.058428826431434,0.5432004090728684
18171,21.937615404526394,21.937615404526394,13.155049570410375
8923,21.927012420126367,2.36825310971055,19.166739872567337
23394,21.811782330274582,21.811782330274582,8.325107759646787
22691,21.68195025409971,7.430990678923471,6.120855635772007
23457,21.67566330518041,-11.424595079251686,-3.8600292558867477
27214,21.645854880412426,-13.965320875247324,-7.661076754152788
3497,21.5027988282117,-3.190839176828211,-0.36472649964574716
8935,21.455012140529497,12.050977806959832,73.00876734258655
1841,21.421032999243057,21.421032999243057,15.141215656872378
4971,21.381342479160853,-2.7019369261605397,0.2510388321847081
7177,21.355530867973943,-8.011488288640956,-1.2788112370704212
6784,21.355530867973943,-8.011488288640956,-1.2788112370704212
15569,21.308307744562626,13.581509187817574,16.88051096771985
10546,21.299524729450546,8.653008028864853,20.147963515638256
27770,21.297375410795212,21.297375410795212,27.48752441487195
8921,21.27430344521999,17.113917598128314,37.68267570512328
10436,21.232154682278633,15.24747684597969,16.420205571988447
21597,21.22994499405225,1.780019889275233,3.3074023626659876
11320,21.163295030593872,1.027749574184412,2.927586168452302
3516,21.13114117913776,2.6227970123291016,2.779176170425364
14632,21.07914782847677,14.489890307188034,40.390961008024576
11258,21.018174946308136,-21.018174946308136,-9.914233465239688
26217,20.913550625244778,20.443091700474422,12.939882373800982
26213,20.913550625244778,20.443091700474422,12.939882373800982
9878,20.855412743488948,0.5273874143759414,4.916663649539985
26405,20.69923449556033,3.854095071554184,1.9946301402715818
10312,20.698239435752228,13.65234717726707,16.426924915573803
27791,20.553498819470406,20.553498819470406,26.45150678071343
22059,20.458349496126175,-20.458349496126175,-5.999515981268673
23667,20.445702373981486,-8.436321059862772,-3.9706659332444176
9889,20.333340343307047,2.5615372447406553,9.141467661928848
7663,20.32949044307073,5.180807535847021,6.892967226055112
27549,20.302140772342682,-20.302140772342682,-11.601223298481532
10601,20.245931816101074,-0.41658624410629275,0.38182001337451227
19676,20.20865386724472,20.20865386724472,14.477629506000394
9218,20.184170216321938,20.184170216321938,18.02277166762732
15942,20.179282176494603,14.48205587863922,21.272599797695303
11432,20.08266639709473,4.300948301951088,7.630073184615813
23004,19.999828577041626,19.999828577041626,23.46608979102282
7392,19.903772556781774,19.903772556781774,10.20706284963168
21875,19.8761538118124,-3.308574045697848,-0.24220893453132128
15588,19.677202872254625,-0.033716020258990204,1.8718554458931573
25007,19.496669247746468,19.496669247746468,1.5219882316741973
25331,19.418817162513733,-19.418817162513733,-6.106546277520042
25455,19.415264874696675,-19.415264874696675,-4.0280632520117585
24649,19.40133816003801,19.40133816003801,16.034163768626456
12393,19.391377329826355,19.391377329826355,21.077584054159082
23294,19.35313457250595,14.958863697946072,11.315568312953967
21412,19.26243251562119,-4.030704895655319,-1.4300689768418675
22030,19.19225744903089,19.19225744903089,15.731358564779422
23935,19.183444418013096,19.183444418013096,2.287728613803877
16848,19.177118211984634,-5.775890052318573,-2.324058556647012
22676,19.1635779440403,15.138852372765541,23.280417076333077
22467,19.12878614962101,13.031964829564094,4.257301478851465
24635,19.05414515733719,11.466908117135366,14.888422615131274
23299,18.980040659507114,8.208109905322393,2.424679402856136
20339,18.968235582113266,18.968235582113266,6.266581880156368
9931,18.861697691679,2.300357594092687,7.213683348257107
24193,18.787777222692963,-15.763429008424293,-8.386578881299082
25067,18.221269756555557,18.221269756555557,3.4707180488677247
7451,18.192044243216536,16.068720296025283,7.085254684255993
7745,18.14402648806572,10.79783601562182,5.900385661090457
6353,18.096521735191345,-18.096521735191345,-5.293362308595445
7551,18.045035183429704,18.045035183429704,17.185747793742575
20727,18.039443865418434,10.328950569033623,4.0527494862986915
24110,17.989922833442684,13.960635662078854,16.363780694129307
24112,17.989922833442684,13.960635662078854,16.363780694129307
24104,17.989922833442684,13.960635662078854,16.363780694129307
8807,17.97055416128465,13.291121181632791,18.449812312127307
18670,17.76196477810542,-5.928316970666249,-2.8669012346482616
20428,17.76196477810542,-5.928316970666249,-2.8669012346482616
22169,17.76196477810542,-5.928316970666249,-2.8669012346482616
18668,17.76196477810542,-5.928316970666249,-2.8669012346482616
20237,17.704341262578964,1.9486877620220184,8.736196868978013
5989,17.609395275513332,9.545566618442544,4.396818273612929
5562,17.562828689813614,-17.562828689813614,-11.554492559087903
11251,17.5281975766023,-17.5281975766023,-7.660840666475998
13884,17.425704523921013,17.425704523921013,2.8015602128490373
8835,17.39622285749231,17.39622285749231,1.692239577577073
20968,17.299938350915898,12.116318295399358,5.024716379757672
11614,17.026114284992218,12.838534474372864,4.775419672260765
25446,16.970187537372112,16.970187537372112,2.693719536759692
7242,16.959235144986046,-1.704063309563531,0.18172304301755046
22184,16.855422675609592,6.544659415880841,11.876931722700718
21925,16.675462186336517,16.675462186336517,6.130684627329602
7520,16.601992126773382,5.332393022144537,5.692252516172935
1248,16.566617993208077,3.8150861721772413,3.6835240735404606
27634,16.458739578723907,16.458739578723907,16.794632223187662
7407,16.452934055643922,2.3694166164187798,3.7892035102639556
23064,16.350885212421417,16.350885212421417,12.387034251834407
7102,16.29916548728943,-8.967549532651901,-4.112327551005448
20396,16.161555995543797,6.7806244393189745,5.13277230006743
3253,16.15550782084465,16.15550782084465,8.780167293937309
15940,16.135472159494054,4.039767766540701,1.9946840677874256
21579,16.06403048336506,15.325497776269913,10.473205244145104
24081,15.80089902877807,10.425878572463983,12.440141743441236
19531,15.579992926120758,-15.579992926120758,-9.368395264805859
8810,15.576015120744703,3.444897258281704,7.1288623005500495
9896,15.448600045508808,0.10129313833183712,1.4441048400544991
25409,15.39480424920717,15.39480424920717,14.882327760320033
11255,15.378030558427175,7.695964952309926,10.304686612850915
8088,15.276870787143707,0.7103465437889099,0.5883131501700156
15658,15.179982587695122,-4.870609268546104,-2.4203518670433377
19332,15.146830797195449,-15.146830797195449,-10.819164855139608
9606,15.100141629576683,15.100141629576683,10.53668635174277
21237,14.833047886689505,-12.168076157569885,-11.537057020595867
28636,14.629528164863586,14.629528164863586,20.318789117866093
25046,14.533456787467003,14.533456787467003,5.2091242965831555
25664,14.439517796039581,12.468135217825571,7.275573261614995
23900,14.402950992186845,-14.402950992186845,-5.700689030029024
15070,14.140996169712809,14.140996169712809,1.3057244847380247
7516,14.034870307892561,14.034870307892561,8.455727708562101
26818,13.96894524693489,11.806706804037095,6.9124497065890225
26817,13.96894524693489,11.806706804037095,6.9124497065890225
11056,13.78433562815188,-13.78433562815188,-4.744082981345535
16686,13.739543542265892,-4.696935817599297,-2.7095627754158205
12505,13.401228159666061,13.401228159666061,20.304891151009183
10813,13.253894577423731,6.850985169410706,8.880699560900998
22083,13.181569181382656,-1.0129620507359505,-0.0715951019698236
12141,13.042018941470555,3.810105072600501,3.4230063935651254
24255,12.96713725477457,12.96713725477457,9.451945733464976
20776,12.875196781423355,3.6015779574712132,5.537231154572763
22224,12.668059647083297,-12.668059647083297,-9.048614033630926
25022,12.64973458647728,-12.64973458647728,-3.9042390699003953
19608,12.47785983234644,-12.450070895254612,-10.356420597985206
19369,12.439581543207158,-2.363079041242611,-1.20378567330885
11431,12.391377329826355,12.391377329826355,12.516542757400359
15709,12.385522892077764,-3.2816306253274283,-0.9464595816552839
23009,12.377879393952233,6.335626104048321,8.29475484700635
26015,12.36328050494194,-12.36328050494194,-0.524757237051865
23011,12.180069565773008,3.5115506748358434,5.232717859454813
5915,12.134414464235277,-12.134414464235277,-4.544724518440179
10811,11.977245384454726,1.5007231771945968,3.072055421513818
22177,11.886500358581543,4.0586276948452,5.528481815002829
24631,11.886500358581543,4.0586276948452,5.528481815002829
25554,11.886500358581543,4.0586276948452,5.528481815002829
24121,11.870136064290998,7.587933081388471,8.959369698401098
24119,11.870136064290998,7.587933081388471,8.959369698401098
15934,11.85483751513741,0.39786117727106524,2.007060078540703
15987,11.85483751513741,0.39786117727106524,2.007060078540703
15973,11.85483751513741,0.39786117727106524,2.007060078540703
7508,11.810565102845425,-7.907398361712692,-5.5032955664508805
24117,11.808596938848492,5.5152122080326045,5.804899433711964
5597,11.73969487349198,11.73969487349198,2.37165552999838
20432,11.717952092488607,-1.087866723537445,-0.10796397676569214
9669,11.348650306463242,-11.348650306463242,-1.311982694388814
23852,11.247814744710913,9.323299576838801,8.65396773421554
25494,11.230500201384226,1.450737992922465,2.3030795735045566
20775,11.135984707623725,0.4840475432574731,1.1406024493716056
18086,11.079734653234482,11.079734653234482,3.901315018744536
22759,10.871010303497314,10.871010303497314,8.40198237651141
8934,10.865257009863857,5.77632753551006,5.201423380112729
22786,10.84340131282805,5.972448746363317,5.268105231585261
19135,10.647276926785707,10.647276926785707,1.40280328416149
23109,10.411393791437149,-10.411393791437149,-3.4589348144309464
6893,10.00803193449974,10.00803193449974,2.0936710073199016
15581,9.761730838905681,1.1853231300007214,1.2621267578654212
25016,9.625141829252243,9.625141829252243,0.5253898378412797
23083,9.607972349439349,9.607972349439349,5.823013545114756
23014,9.567844075816016,0.18949939523424625,1.1414116553199836
24843,9.520605345567068,6.96355934937795,8.614537773261072
17158,9.283448427915573,-7.533466637134552,-7.432357625308289
13131,9.18557726343473,7.754927088816963,3.675320895173916
8364,9.114883840084076,-8.007969200611115,-4.92513330201946
26822,9.064843587577343,6.107769720256329,3.3798318105155016
26839,9.064843587577343,6.107769720256329,3.3798318105155016
26833,9.064843587577343,6.107769720256329,3.3798318105155016
24772,8.99023051559925,-8.99023051559925,-2.7166897617320815
10270,8.987782746553421,8.987782746553421,5.106694742359898
11922,8.86996442079544,-8.86996442079544,-5.578593975343044
12901,8.775437206029892,8.775437206029892,13.296116978833169
12165,8.479636937379837,-0.28933456540107727,0.01458667481935283
28276,8.382150202989578,-8.382150202989578,-2.9829716024873942
5926,8.331934362649918,8.331934362649918,5.951381687607084
24576,8.306513845920563,-8.306513845920563,-9.772369230494778
22812,8.265066772699356,5.1966115772724155,6.649311571394068
7388,8.251741729676723,-2.011560283601284,-1.0108143430856382
11722,7.940309621393681,7.940309621393681,6.879708403384518
25150,7.666510537266731,-3.778290942311287,-1.2983817671172804
22197,7.515675127506256,7.515675127506256,4.977268296361759
23380,7.2235880345106125,7.07259313762188,8.533514157147053
11246,7.138068002462387,7.138068002462387,7.210169699456957
3167,7.137679335143833,7.041717473003601,5.33744067697616
22220,7.045243591070175,-4.793156743049622,-2.912057150559096
27795,6.94310998916626,6.94310998916626,9.553270064938214
2482,6.824423953890815,4.639661505818381,1.9998540973355095
14962,6.429360121488571,6.429360121488571,1.696401087464003
19314,6.347808867692947,6.347808867692947,6.61230090384682
15154,6.168536588549614,5.474478229880333,0.34482173064752586
28532,6.160665839910507,6.160665839910507,9.334342181682587
16821,6.141021728515739,-6.141021728515739,-0.6259960987273943
21650,6.023980796337135,6.023980796337135,4.937689177325521
22189,6.0025294050574445,-6.0025294050574445,-5.211718680030522
26208,5.914147734642029,-5.914147734642029,-3.2674849362663143
20405,5.843166959285736,0.7773864150047303,0.6982913177510299
1774,5.712227827972837,3.578986141416763,2.8727389460790103
28313,5.526283830404282,5.526283830404282,0.2037715276697744
21588,5.502027183771133,5.502027183771133,1.7140271600533126
4208,5.482273340225234,-5.482273340225234,-4.6459943561230785
9614,5.417314642667771,2.0311203420162203,0.48786424980938203
6533,5.37565285153687,1.247175546362996,0.20580454560445474
11429,5.24378564953804,5.24378564953804,5.296753181351556
5418,5.2112772315740585,2.771323636174202,1.961202995615848
8924,5.088929474353797,-5.088929474353797,-3.7260006712514864
11576,5.083293706178665,-5.083293706178665,-3.530065073735184
19368,5.01323651522398,3.6381540720661483,0.592533236492858
27110,4.889485239982605,4.889485239982605,5.093213791648546
21641,4.8349480628967285,-4.8349480628967285,-2.187759304478158
19441,4.740243911743164,2.565438906351725,1.409581816676772
15391,4.727122262120247,0.39210374653339386,0.13070124884446466
15689,3.608226865530014,3.608226865530014,2.097806317168613
7450,2.911138027906418,2.911138027906418,1.6984676086967523
7456,2.444070555269718,2.444070555269718,1.6626330307957264
5967,2.148537576198578,2.148537576198578,0.795754657851325
22787,2.1461340337991714,2.1461340337991714,2.1580125195997777
10695,1.691233863433202,-1.691233863433202,-0.7254136458944652
17954,1.3144270479679108,-1.3144270479679108,-0.5476779366532961
8358,1.1788118779659271,1.1788118779659271,1.1671404732335913
18239,1.070198535919161,-1.070198535919161,-0.455403632306026
17069,0.7604953944683075,-0.7604953944683075,-0.5036393340849719
26958,0.3316744267940521,0.3316744267940521,0.199803871562682
